-7.312854882330400708e-01,-5.176843810787158384e-01,1.574860701167323518e-01,-5.957498690527753826e-01,-7.423503919431009845e-02,-1.216510000998990981e-01,-6.051754044428320906e-02,-4.775948413303387485e-01,-8.175805222276357753e-01,1.255357014688271100e+00,-6.762769561299237786e-01,-9.535356850836516074e-01,-3.890736927361315885e-03,-1.278740689619441984e+00,-1.419244711538852621e-01,8.696139399056198593e-01,5.106954227112837641e-01,1.720851948110489749e-01,-1.114388057414379858e-02,1.513374791347370518e-01,1.388426245063207054e-01,-8.502489520988967264e-01,-7.158343313971765598e-01,5.698179538257652776e-01,7.523906187345301422e-02,2.320623556697597456e-01,2.357761385578732993e-01,-2.424904655079029858e-01,-1.039277400690765019e+00,8.570044495959112663e-01,-2.153917539504085210e-01,-8.687488947984357557e-01,5.735402500539857895e-01,-1.487442582810709069e-01,-2.672156579902383866e-01,5.555913502031057938e-01,-3.776581491677798441e-01,-5.256460643413557454e-01,-4.344749367716065902e-01,1.053270582734652794e-01,-5.941933824769222161e-01,-1.549119800639029709e-01
7.524693025234858723e-01,2.566801518739006971e-01,3.390336874587590588e-01,4.887245247144336169e-01,-1.297552144948536657e-01,5.254131571829658842e-01,-7.507745830417345001e-02,1.284667223599078867e-01,-3.954938656312397827e-01,5.102693234333498945e-03,6.015539794430885268e-01,6.061746188914263200e-01,8.896221091959773952e-01,1.268508201734440455e+00,5.812828774425560230e-01,1.990118554051998612e-01,4.873263947195702883e-01,-2.886828090629529053e-01,7.863550915320828283e-01,7.594564278147334369e-01,-3.874403646898746945e-01,7.392892636682988350e-01,8.896589143939278577e-01,1.055029448062448083e-01,-4.465009758700801967e-01,2.974534807745495835e-01,8.151063232093319622e-01,9.417686580457752532e-01,7.481098693039190950e-01,-7.595655517455680572e-01,-4.449353623837475347e-01,-2.286070310293113195e-01,7.797649762057901057e-02,-3.253726051964622723e-01,-5.527503463430800679e-01,-1.368454927673369570e-01,-4.814272790856381490e-01,-1.333901147317626268e-01,-1.570658674505654440e-01,1.175013444746976152e-02,-3.307002461021782969e-01,-5.474126720242635802e-01
-8.430590172168666435e-03,1.031044684826517122e+00,6.113551134717994939e-01,-1.137612496006824292e-01,-1.510682375144780376e-01,4.151336809880428191e-01,-7.127437159257908605e-02,-2.586673856535668392e-01,-7.373436391881491581e-01,-7.215859250472940190e-01,6.272141564067549302e-01,5.333002776011658286e-01,-6.664800819047836944e-01,4.719352336338996090e-01,-2.353334461522349763e-01,4.421102879103731564e-01,-6.583067932344986994e-01,-3.512277816961433818e-01,-2.365852520508015810e-01,3.969638445343345867e-01,-2.633123607260190457e-02,1.613611025304422020e+00,5.659130859772720790e-01,-8.563128530506524116e-01,-6.535462664433300262e-02,6.124053659859718390e-02,7.245276005041982881e-01,1.663980647083187048e+00,7.909049853300652300e-02,-1.327541635083607341e+00,-1.007487633056566301e+00,-8.927620796638583434e-01,-4.216049315740200143e-01,-2.610675984351737977e-01,-7.755030032551954999e-01,-4.990747166344107755e-01,-7.471655195401912808e-01,-5.540031702590965113e-01,1.597077194947898349e+00,1.755097511429619950e-01,-5.465308014944599835e-01,3.190463981128798809e-01
1.082192589358269341e+00,1.841414173463408466e-02,-4.779305905803613586e-01,-1.077738488504868197e+00,-1.306851563644387537e-01,4.341214688296943930e-02,-7.057678087983063064e-02,-7.677040182894724341e-01,1.241124100946419784e+00,1.750686979491552497e-01,-2.191496593159910078e-01,5.779460630718513681e-01,9.723711108045185458e-01,3.352323346607727350e-01,9.922489147900771522e-01,9.520480906636630269e-01,-2.149702928820777237e-01,-1.086816158242288166e+00,-6.877782303623741766e-01,2.609861356970596402e-01,-1.967963315504763500e-01,-3.750385516224735150e-01,6.914844209236626904e-01,4.461968207921611085e-01,1.972262128959647587e-01,6.420411549759791336e-01,-1.019094012734694576e+00,8.625869782909733052e-01,4.137404619382365478e-01,-1.979365320026521269e-01,-5.247276652111866335e-01,3.651373574710345404e-01,5.338310755524898754e-01,-2.325708583144868169e-01,-4.695380636684216569e-01,8.190084542496384179e-01,-3.818914360077660386e-01,-7.652725741227332790e-02,-1.925241695442322931e-01,-1.520094822480224650e-01,-4.125359983550850873e-01,9.101031403431858458e-01
-5.664238448156483363e-01,-1.083566155159474187e+00,-4.779305905803613586e-01,2.176059262726312837e-01,-1.208755077067181216e-01,-1.137685141924956733e+00,-6.743867649343883441e-02,-8.820477048372744600e-01,-1.679329397847586225e-01,-7.596358554241897654e-01,9.294696272800316850e-01,3.337329908754959051e-01,3.621031670798641189e-01,-4.845197330083933496e-01,5.233179013689149839e-01,-7.115522294671069448e-01,-8.527534513409075478e-02,-3.977581362269075327e-02,-1.531837652124296845e-01,-1.171085982824708438e+00,-3.874403646898746945e-01,-1.086251814156695694e+00,-2.480411658108846729e-01,6.157615496014000600e-01,4.511775383939629069e-01,4.841685641848259003e-01,-1.130788360484200838e+00,-1.284694379084274196e+00,-9.897856948671951774e-03,9.484947437198244513e-01,9.577157793475784553e-01,-5.707096228736961985e-01,-9.846142635306870394e-01,-1.814255221973234689e-01,6.750708487037998529e-01,-1.013952424512135631e+00,-2.239373736164000650e-01,-9.554410441966753043e-01,-6.347100544770197805e-01,-3.001729449725154542e-01,-1.890614441259934053e-01,-5.110076693254983482e-01
1.247054232775661298e+00,1.841414173463408466e-02,6.113551134717994939e-01,-2.643826931794615587e-01,-1.393408140468244405e-01,9.132735641754710088e-01,-7.224787105570908141e-02,-5.137595380266296585e-01,-1.705721604559912730e-01,-8.470552970172605667e-01,-5.098084000434444096e-02,7.057180788463724985e-01,1.196005236032171007e-03,6.465825557787521216e-01,-7.373321195324801514e-02,-1.907208960107870666e-01,-2.366357656731217229e-01,-8.096571713361364053e-02,7.595005491794433461e-02,-1.326241201241907530e-01,8.592249627855294003e-01,6.344293909111873297e-01,4.190403820644686972e-01,-1.395626971167134370e-02,-1.228363512798685830e+00,-1.465035248428213366e-01,-3.825481005564730363e-01,1.682386039157291791e+00,1.769422610844227639e-01,-1.178556522851793797e+00,-1.040145620568454721e+00,-1.680675895892481009e+00,3.259927417680456019e-01,-2.627400753195445193e-01,-8.090357460690721370e-01,4.492464647393742960e-01,-4.178961682287092305e-01,-9.284322963010088747e-01,1.002629189259952591e+00,1.204855913228913389e+00,-2.376233190892567959e-01,-4.121539267244050952e-01
6.700384808147898941e-01,8.523451772220673739e-01,8.836765394848394850e-01,-8.367441787788217900e-01,-1.379628092277038753e-01,-6.694327846666041637e-01,-6.976281902271584678e-02,-7.594876480882455372e-01,-8.316750549203992815e-01,4.790091273025665064e-01,1.061033981314114083e+00,-3.146199229608064862e-01,8.781951705403259201e-01,-1.007033550049958759e+00,6.725637584495465227e-01,-1.270746509837845928e-01,7.285827241309192903e-01,-8.960843045514341743e-01,-2.385065057248166587e-01,2.647062468962797066e+00,1.767926487746138975e-01,-7.438718610769798900e-01,3.801080728025165723e-01,-3.810815646237989962e-01,8.582499596152726173e-01,7.549221485814157084e-01,1.448758053448828242e+00,1.548103811763296700e-01,-2.926456817895295992e-01,-5.867521700681811447e-01,-1.979287678134727946e-01,1.366396092434240817e-01,1.294109314399287003e+00,-7.199555770645012232e-02,-3.408176788924237588e-01,7.929925517027315296e-01,-6.414954571894035951e-01,-2.616967823313035013e-01,-1.341222602134868325e-01,4.406443686499494916e-01,-6.679354889026184461e-01,3.441589835620196408e-02
-2.215040278989565792e+00,2.566801518739006971e-01,-2.509960689028278846e-01,1.723820362060421330e+00,-1.505888005215196279e-01,1.294631519104631145e+00,-6.034910153823491025e-02,-3.934373829880625228e-01,-2.211605032670979909e-01,-5.696145717682780107e-01,-1.443059654105352640e+00,-1.500621622169643343e-01,5.726315168335817107e-01,-2.221048287952599037e-02,9.527610741686541873e-01,-5.379015282862961156e-01,2.013219870950774537e-01,7.073915708122046064e-01,1.695908826308465400e+00,1.340969276862748139e+00,-3.874403646898746945e-01,1.853923746553409080e+00,1.131967716163540638e+00,1.379377358836243461e+00,3.760556188159294710e-01,5.464430608094402730e-01,8.812597066468490503e-01,3.781198220107626629e-01,-3.069940788710066593e-01,3.501073949776989380e+00,-5.002382941002674333e-01,-5.781431780223821315e-01,-1.149940331229778734e-01,-1.193745318830279761e-01,-4.935144906928671804e-01,-4.007458004302980603e-01,2.016321237786540710e+00,-3.254462550432563606e-01,-2.123391030671638591e-01,-2.221921751175191806e-01,4.286761746258940103e-03,-9.070603621940063199e-01
-7.312854882330400708e-01,-6.368173861483492626e-01,-8.410258252644149390e-01,1.784068939491932904e+00,-1.214514736909306086e-01,1.296986934546904002e-01,-7.380862080137716441e-02,1.072173702691492592e+00,-5.992336289496652535e-01,-1.945597947698300342e-02,-2.925516596639702316e-01,-5.513242904691952745e-02,1.389680874132400434e-01,9.742322396680250796e-01,-3.829533865414656568e-01,6.295947214776893563e-01,-1.925619801573864864e-01,5.730592290529525901e-01,9.851952644676378879e-03,-3.042261868190289653e-01,-3.874403646898746945e-01,1.083145414945714258e+00,1.704595082550469654e-01,-3.837555625433512474e-01,2.066849495294576511e-01,6.126155338739045497e-01,1.026266368623382830e+00,5.940783638365628727e-01,-1.594105660329637741e-01,-3.486678393267839127e-01,-1.397926387187542197e-01,7.746974880102963645e-01,4.759849190691636811e-01,-2.834262275149704302e-01,-2.060426127423907461e-01,5.240813321447953532e-01,-5.657534447657183163e-01,-3.914724946377793890e-01,-5.512787554330976780e-01,-5.653075624795029785e-01,2.452975486009734696e-01,-4.755514463393760161e-01
-6.983131595495618571e-01,7.332121721524338387e-01,5.205813048007860155e-01,-2.041341157479500401e-01,-9.746294007722884623e-02,4.868393175393487815e-01,-7.121445268666608264e-02,-1.182825889395408975e-01,-2.538271486585634285e-01,-1.472501940114827323e-01,1.930063584490485429e+00,9.446453878954118588e-01,1.160375522582037938e-01,1.180322301612737990e+00,-5.362830570162162996e-02,-3.707204081179051869e-01,-2.013968589216353078e-01,-4.273932238143107187e-01,-1.017988271165519709e-01,5.364537768854797939e-01,2.920743391026641600e+00,1.103354809412550708e+00,1.041570489428161217e+00,5.688300023433597863e-01,3.915968389139318773e-01,5.992117688721192437e-01,7.933232164635538597e-01,5.409005690317967296e-01,7.164197964788391326e-01,7.574256388396638506e-01,-6.147853015080017025e-01,7.634459348074412732e-02,5.479505428905812048e-01,-3.084178666232467170e-01,-5.897445619329408917e-01,5.598993443965842864e-01,6.936838022232721945e-02,-4.887819003897309056e-01,2.371470205319667623e-01,4.328462916644497116e-01,-5.406853906192523596e-01,-5.497082919731220985e-01
-5.664238448156483363e-01,-4.115236080018263437e-02,-9.317996339354283064e-01,-1.288608509515158929e+00,-9.643512897359188263e-02,-1.056350999660234241e-01,-7.014552175109442511e-02,9.756954121312945150e-01,-9.527058603565490280e-01,7.276773682931809983e-02,-3.387663640733027393e-01,-2.712205186804533263e-01,9.702783934283378819e-01,-4.711312757520786376e-01,4.863829943652567822e-01,-3.688600553208324917e-01,-2.738746012130371388e-01,1.424001621178820898e+00,-3.292486003414342166e-01,5.508469329892904387e-01,-3.874403646898746945e-01,-1.326602541218655951e+00,-5.884259701626349814e-01,-1.821533056381078597e-01,8.174803281129553456e-01,-1.068559385498186298e+00,-3.164856738105928380e-01,3.977006498277726454e-01,1.592211934822593600e+00,-2.990281995217206612e-01,4.452351010479632110e-01,-2.687817822566257453e-01,1.963373861363201689e+00,7.057987163535765773e-02,9.370900487475176260e-03,2.425276447292798121e+00,-4.014054126534554179e-01,-7.874229533974101969e-01,-5.460642992428524911e-01,-6.120960243925007704e-01,-7.016590131826624388e-01,3.312674831222144345e+00
1.576777519610444322e+00,2.162808232988033819e+00,1.337545582839906544e+00,7.297188344404800242e-01,-1.462942057612790503e-01,-1.802004447170560963e-01,-7.323159241723717350e-02,1.822297820019188469e-02,-1.972667328523873276e-01,8.427173773516007105e-02,-3.950169697457450030e-02,1.066870336562118826e+00,-1.881452474791774632e-01,1.036236676544578961e+00,-2.454581871752793409e-01,5.363242400937401344e-01,-3.782947787734734502e-01,2.986619485327484669e-01,1.339952131051268980e+00,-1.027340539756943366e-01,-3.874403646898746945e-01,1.207831925858479538e+00,6.784519052135284944e-01,6.275535830023024064e-02,-3.120421519788357245e-01,4.675700927282612218e-01,-3.481449799709340209e-01,6.056280395706347131e-01,3.572578686547487337e-01,-9.084929527407173966e-01,-7.895421419379762273e-01,-1.379296758656008981e-01,-1.073511766238684606e+00,-3.495478906876466896e-01,-7.101392690444225941e-01,-1.013024030652998952e+00,-4.049609620026076717e-01,-3.161290244161249485e-01,1.328011255531249102e+00,3.548655218094534103e-01,3.356765936714914411e-01,-7.224063812180545607e-01
-5.921834765996157879e-01,-6.368173861483492626e-01,-8.325157807015074463e-01,3.682273698514103022e-01,1.540569333241881278e+00,-3.097256086864508262e-01,-7.377888117442182869e-02,1.399993954741107771e+00,8.155263657170853941e-02,5.220599864647185173e-01,-3.738632033538916849e-02,7.544155191680939065e-01,-6.547730445705493008e-01,1.135056716658207066e+00,-8.479000010697803624e-01,-6.944222646086004591e-01,-7.281602857599752676e-01,-3.792864013057432593e-01,-3.216904089813804046e-01,-6.604235414069992149e-01,-3.874403646898746945e-01,-2.167214060457756386e-01,-1.625719574868232375e-01,7.522104292028414241e-01,8.460338263103837075e-01,-3.907045847979307047e-03,6.084472898564651649e-02,4.412689203313049369e-01,-9.029960576417256357e-01,2.144566776769070982e-01,6.227645082495409934e-01,3.828286079212380177e-01,-5.020055918181152155e-01,-1.896610960144821389e-01,7.839478175530986137e-01,-6.587899722156171922e-01,-1.800232133360581410e-01,-5.614279679514236898e-01,-6.086377735257941790e-01,-5.913823823997673701e-01,-2.801149596821122523e-01,-8.311596067550305889e-02
-2.215040278989565792e+00,-5.772508836135324950e-01,-6.594782079223880933e-01,-3.547555593267289198e-01,1.681093393494276222e-02,-2.053975932016852690e-01,-7.161117632790611753e-02,2.361379121290059668e+00,-5.757301917822394977e-01,7.989166668702928076e-02,-1.443059654105352640e+00,-1.377561732350411683e+00,-6.451236029755021140e-02,-1.143022271557601055e+00,-2.934942880125726572e-01,1.609223490518946753e-01,-6.521865528369605869e-01,-5.103304181904451120e-01,-7.098092736527626956e-01,1.270561034748671325e+00,-3.874403646898746945e-01,-1.195588899065332389e-01,-7.150835210779270257e-02,-4.606286673756147643e+00,1.133304455772894404e-01,7.572372587290949753e-01,2.535216568672055693e-01,2.199563806312842540e-01,-1.293575145888622657e+00,3.501073949776989380e+00,-3.570571215511628149e-01,8.391498828647177000e-01,-2.367831262619154442e-01,9.640039738379058143e-02,-3.269984446702906000e-01,-1.469545280544958810e-01,5.045761860024607692e+00,-2.103702837888588029e-01,-4.657616739130774342e-01,-6.042979474070011570e-01,5.239898971912168579e-02,3.019049736572696277e-02
-7.183891456347296645e-02,-1.007188633349993534e-01,-5.687043992513747259e-01,7.899674118719917093e-01,-9.733900144551717315e-02,-1.057312841446417018e+00,-7.439297650318893451e-02,2.146793462917098438e-01,-4.673341875478754792e-01,1.671613203657089652e-01,1.108978901586382820e-01,-1.472315385252189746e+00,-5.646673380534574793e-01,-1.418994167717798627e+00,3.006232304257553389e-01,-3.498643470163361746e-01,4.160717985214097414e-01,-1.138430302884227752e+00,-1.174572968277504792e+00,-1.185129417818967967e+00,-3.874403646898746945e-01,-3.573641412096976305e-02,5.737435498510813359e-01,2.005958557431491429e-01,-8.860099543724703208e-02,-1.612286699632955900e+00,3.638968428412669986e-01,-1.695817932102614556e-01,-1.075185184156202567e+00,-8.549522409261290923e-01,-5.680800012914864749e-02,-2.354848762646982452e-01,5.240248679308023849e-01,8.325983790699162390e-02,-1.273427166636360575e-01,3.593565553291784287e-01,-3.529304419208187382e-01,7.664677903819915317e-01,-3.218426830623116741e-01,-6.432883323344992244e-01,-3.999458826238687092e-01,-8.573195465955661954e-01
-7.312854882330400708e-01,-8.750833962876158889e-01,-1.249507964283975259e+00,2.477302149883869875e-01,-7.033068642759188194e-02,5.242802010744947172e-02,-6.916026906903248450e-02,-5.542358955132493659e-01,-7.755169801592295409e-01,-5.391283633547353515e-01,-1.323427881018547136e+00,1.772823782984069396e+00,-3.850061793260849824e-02,5.259013150571953954e-01,-4.909773106336913773e-01,6.226363979887032940e-01,1.124246411016775804e+00,9.557197074288105165e-01,-5.118776021011657296e-01,-1.239870154225163557e+00,-3.874403646898746945e-01,6.088533135434460730e-01,-8.378263059137264213e-01,5.641743459224060064e-01,-1.172361317283640847e-01,-1.539507617084246105e+00,1.287386667623925840e+00,1.491810905434952428e+00,-1.741833787018643553e+00,4.557689494368534211e-01,4.719683737646566124e-01,2.612710369550940381e+00,4.397097231727989386e-01,1.829613595910336010e-01,3.143533178019687901e-01,2.480173119689386627e-02,-3.485026303973683404e-01,3.308273689538070883e+00,-7.056266586643535899e-01,-8.850287188849877973e-01,-5.065122193488077462e-01,-6.448846148064006911e-01
