2.750289594312408603e+00,1.589736231181745785e+00,1.701261586433455486e+00,-5.014930362710945388e-01,1.216092526168376375e+00,5.011694937022472818e-01,1.903554124850320717e+00,-6.960506460749957824e-01,1.221839547321288855e+00,-3.022260225456456784e-01,-7.609009988422936743e-01,7.400043352754240855e-01,-1.281429650591060787e-01,-1.795640140370631799e-01,3.411076781613410214e-01,-4.922734174886155278e-01,1.213173189218717640e+00,1.294181311447161198e+00,6.085851018420737057e-01,-1.086557884692686216e+00,-9.181092729158421006e-01,8.132284172047564708e-01,1.859495126228779105e+00,-2.462310518031625428e-01,-1.461279110331308528e+00,3.463457981975658351e-01,1.497088697444441119e-01,-9.808600050836590034e-01,2.645361496928799738e-01,-4.854127241245964064e-01,1.320755368880977831e-01,-1.524946557093937172e-01,-7.461303734555875256e-01,-3.371326071622889886e-01,-5.678672840732532784e-02,1.169404941253207930e+00,5.451663820146197548e-01,-1.616554058281262363e-01,6.784003235806306265e-01,-3.727738882388537123e-01,8.562913310001285527e-01,2.530432803103776163e+00,-5.464080322776182497e-01,-1.516490596902354826e-01,-1.704653685796498896e+00,2.277380060787915106e+00,-2.741726414460053385e-01,-8.035548294230695499e-01,4.051226161292430517e-01,-3.728028350730944740e-01,1.035574976627444244e+00,1.292286630726603658e+00,-1.544186104716963881e-01
-8.073944313446420606e-01,-6.840713347704595604e-01,-1.077402111879101065e+00,6.915546374812447938e-01,-1.197637127320669181e+00,-8.021297338606251381e-01,-1.124600154456971701e+00,-1.997357624131551601e-01,1.764159447884711407e-01,2.846210387150243104e-01,3.483337988407780195e+00,-2.520219217852410765e-01,4.030260166182327852e-01,-1.353844011492896793e-01,-3.319214329763862659e-01,1.386150784908781963e+00,6.660241581776332742e-01,1.140573310660860651e+00,1.648904913081809198e+00,8.945948740351987727e-01,-5.439419770621854722e-02,1.824347373573294018e+00,-5.696987693371301509e-01,-1.088520670635694465e+00,6.322055041249965424e-01,1.649213425672222955e-01,2.577079893599468985e+00,5.073334804337149562e-01,1.997335638621593190e-02,-4.565194261339590442e-02,-1.345602518891629851e-01,-8.683152679052419387e-02,8.167253641184264723e-03,-2.213773896530369101e-01,1.338347239296976687e-01,-2.140504328376038767e+00,-2.253793550634453080e+00,6.884378752365905019e-01,1.065478331623205710e+00,4.148115517627361526e-01,-2.198116502096541525e-01,-4.882917104937646857e-01,-1.129468603543629213e+00,-1.405996053329464091e-01,8.131765536851877085e-01,-8.138895511755283030e-01,-2.541980256005173522e-01,1.479843651940403237e+00,2.542843446135178986e+00,2.518491877435455883e-01,9.437048230708598995e-01,-8.582022696164470776e-01,-3.582991282990820592e-01
7.173272939369510492e-01,-3.982585775066802697e-02,3.326660335332410900e-01,1.720421438698858552e+00,4.500716325204061619e-01,-6.711102347934581047e-01,1.961349518327921426e-01,-1.131374373542541750e-01,7.202262567102514224e-01,1.137289447404274068e+00,-2.371729532847139527e-02,6.945967591383971074e-02,3.746985680814587383e-01,-7.566034718540617932e-02,-1.119553413395523167e+00,-2.376234612480309857e-02,-3.871406395897196429e-02,2.502992872793054491e-01,-3.755452879408023303e-01,9.063272015945300630e-01,-5.216935323774101185e-01,-1.740211472695474493e+00,-3.421096197783680681e-01,-4.280973370105219389e-01,5.086102205299548873e-02,-1.444335105302697320e-01,2.598619161896486007e-01,1.585098219326581903e+00,2.386464657762323860e-01,1.628680817890798105e+00,4.605464625850322347e-01,-8.679481015477180650e-01,-3.320560133802006875e-01,5.256727833230304681e-01,6.634283642199867437e-01,-3.150506627600849208e-01,-3.797387246698795682e-01,-1.384073814286387982e+00,-1.601111906885770209e+00,-3.768076526092727918e-01,-1.562527360821086564e-01,-8.789779298201583213e-01,-1.693205956304093263e-01,-1.779422501584114746e-01,1.035109973236467473e+00,-6.640941670031763611e-01,-5.863474833118168528e-01,-1.546332196148438309e-01,1.781014846684620401e-01,2.466646924385132167e-01,-3.748175372301594810e-01,-1.172312669634185539e-01,-1.173457413274422656e+00
1.186472440177441134e+00,-1.914130288141483727e-01,-2.479502616365468759e-01,9.980255995460658447e-01,4.064237183524306296e-01,-8.726895824853815598e-02,1.060948641609076759e+00,-2.578526398145634252e-02,8.147233089557003316e-01,-5.436661945674611252e-01,-1.124291153746099559e+00,-2.636684444055995558e-01,-4.467157703637981148e-01,-1.927034088077639318e-01,-9.648980668530653115e-02,6.508340602692008758e-01,1.394320284492737372e+00,3.491249059295584156e-02,-1.309802709447180247e+00,3.641533224052635465e-01,-6.934967883483965645e-01,6.815593596058334702e-01,1.415169905151841268e-01,1.339935953403368130e+00,1.129887446674773033e+00,2.978285861654255129e-01,-1.329111845468872399e+00,2.558301560307343347e-01,9.549458778993630270e-02,-1.643477700690818277e-01,3.444294922031216344e-01,1.297758615226978496e-01,-1.950404301976466359e-01,3.505217847661372677e-01,9.079704695879246001e-01,-5.566900526920017800e-01,-1.709358230561306979e-01,-1.394660967798519446e-01,1.159047927765021330e-01,-4.025964479786928174e-01,-1.132064095001542037e-01,2.208015333317306927e-01,-5.672526712543729532e-01,-1.549776124502573460e-01,-4.455385906454842893e-01,-7.000446899381260746e-01,1.175361839484991844e+00,5.438044969658976102e-01,3.473786268950130318e-01,-1.669119044156170295e+00,1.423283601270021848e+00,-6.621553702917433171e-01,-3.420760172872144289e-01
7.955181516436994338e-01,1.362355474586525395e+00,1.493898623872816911e+00,1.523404391657187773e+00,3.322222642668722914e-01,6.583354278902744383e-01,1.447632708336841434e+00,4.160640790013366286e-01,-1.168522211234038211e-01,-4.780344865852541592e-01,-5.373578387811459578e-01,-4.148757359273747558e-01,-4.858045906707572636e-01,-2.200337073287014500e-01,6.850691414420980729e-01,1.079004191963827575e+00,3.950678661228284594e-01,-2.213780908041333151e-01,5.734289961583650432e-03,5.756920601166378715e-01,-6.993987663669770649e-01,3.998516005419084918e-01,9.923104483046488525e-03,3.397888241308946178e-01,-2.383913499286041127e-01,-1.235356715513569043e-01,-7.279381991405741159e-01,-1.270119875757222072e+00,1.789529050910844798e+00,-1.232995387703024859e+00,1.621141822224627882e+00,-1.038344630386651701e-01,-2.502006148772795147e-01,6.022146374436018190e-01,-1.208243710679914595e-01,2.496078850694618823e-01,4.715605370566119253e-02,5.338152305379024673e-03,2.388008829266568267e-01,-9.794008864002719250e-02,4.135141947555256436e-01,1.711566697470492393e-01,-9.524367630026393527e-01,-1.710982376090828538e-01,1.409295742047606340e-02,-4.507382952391362219e-01,5.322719693026920496e-01,1.389331678315680607e+00,1.176617690866927024e+00,1.081383525365635367e-01,-2.945256837536593397e-01,-9.382181496615656924e-01,1.754991636735527549e-01
3.263730054032091821e-01,-3.982585775066802697e-02,4.156112185574964979e-01,-1.103489568898421647e+00,6.770407861938787519e-01,-1.687470984622251383e-02,5.357898753098827571e-01,-8.618972751323034087e-01,-4.383993827579386049e-01,-3.983139763318311877e-01,-7.241826253551038040e-01,8.091412548173153585e-01,-2.838417685829726644e-01,1.340855453430753880e-02,1.299627644893269318e+00,-3.928135109579720674e-01,7.873975178725663160e-02,5.176015340409486631e-01,-1.703382000827438070e-01,3.948680592998952132e-01,3.863736722887854691e-02,-1.591518838505054378e-01,-1.016084007171997428e+00,8.588736993601356895e-01,-4.885681352886416251e-01,-1.796422661827151712e-01,4.437089906757001739e-02,5.638724476332912516e-01,2.251290456119416639e-01,3.244339829350748050e-01,6.396036667006006482e-01,-4.135489918126479814e-01,-4.574871807077475760e-01,-2.434571068653904047e-02,-2.533203668097317451e-01,8.756942888340828457e-01,6.140620491369749301e-01,4.395021502807360259e-01,5.283121068461059666e-01,6.237800829667080604e-01,-2.057276255191048397e-01,6.372788705847539648e-01,-7.290123892601331201e-01,-2.129889083498022820e-02,-1.112186721757758567e+00,-2.233188427692521516e-02,1.559323314966148732e+00,-1.278904135845577494e+00,-1.743722642708561033e+00,-7.050131536122770104e-01,-3.748175372301594810e-01,1.394828525325740198e+00,-1.286282260368579455e-01
-1.041967004464887214e+00,-1.214626433492640878e+00,-7.870939642942070824e-01,-1.103489568898421647e+00,-1.079787759067135422e+00,-7.354706904755752284e-01,-5.302040383720632022e-01,-4.652788309833216229e-01,-5.325231674706469853e-01,-1.980512882773745598e-01,-4.677247217805852175e-01,-4.940826355688864302e-01,-1.424161087591195585e-01,-2.854379678537142251e-01,-1.553272632572284540e+00,6.126583247126924370e-01,6.209200760145466846e-01,2.378464128828555735e-01,-2.531818696343977049e-01,-2.107624389957012401e+00,3.918299279399341639e+00,-1.374347077732581468e+00,8.695477275741304579e-01,-7.692273998943668367e-01,-4.284526240296236965e-01,-1.386371928285571875e-01,8.725229863672665509e-01,6.180459412432302013e-01,8.768744459507008537e-01,4.970748885596338318e-01,6.565754719055024724e-01,-2.735586003634710162e-01,-3.971293771036065179e-01,-1.173728728059430404e+00,-9.571692921040749757e-01,1.060604590681635484e+00,1.050659838673182023e+00,-2.546857965306318583e+00,-1.528576941602480810e+00,1.981219826409992835e-01,-1.273138316507131496e+00,9.981570490660289785e-01,3.108932321232324547e+00,3.641102559756193989e-04,-1.361561460072627128e+00,-7.787008292553797562e-01,2.679915494953618360e+00,-1.110134817992663336e+00,-1.717929537225959979e+00,1.252164763500694278e+00,-6.801274594068387747e-02,1.150106860768170591e+00,-6.808908680450812545e-01
-1.315635006438506505e+00,-1.025142469663290257e+00,-7.870939642942070824e-01,-1.322397398944722413e+00,-1.710500118794381574e+00,-9.486646999225883947e-01,-7.797197706186951294e-01,-7.401507724379616793e-01,8.432818616037165427e-01,1.303140318614552040e+00,-3.427075760396217086e-01,-4.227737519348451212e-01,1.641476508410450785e+00,-2.293823425161550245e-01,-5.736438378286029538e-01,-7.077981020661094913e-01,9.931866241413332963e-01,1.503372298017846775e+00,1.739600818687313533e-01,-1.899552500076525860e-02,-2.896251053225958882e-01,1.169961531445898206e+00,-7.907204147533752892e-01,1.469871295749695550e+00,1.528782648643386866e+00,1.195283823882953511e+00,-9.943199375712852284e-01,-1.110835350795102316e+00,-1.315120616521960051e-01,-7.949764495547487764e-01,-3.484612824740259129e-01,2.932870596724690415e-01,1.248434193821441190e-01,1.646948058805518311e+00,3.188506543545205907e-01,6.389660382716521037e-01,7.363529496225199589e-01,1.029067992570605661e+00,1.932236337572926566e+00,3.769131005439587123e-01,-6.979138008186857034e-01,1.349391339896090392e+00,-1.287224742834039981e+00,1.625271108931966857e-01,-1.423423178843841175e+00,2.501015361607582310e+00,-9.027444231320610468e-01,-5.766060067157081637e-01,4.427058752088662841e-01,1.696794195180755527e-01,-3.748175372301594810e-01,-3.861795074254207316e-01,-4.359300253298512007e-01
-9.246807179047645819e-01,-6.840713347704595604e-01,-9.115117418305902497e-01,2.005001617759049726e+00,-8.571833968104602963e-01,-1.177252453123971698e-01,-7.222397066456489600e-01,1.204118260141259222e+00,-5.787075048637097680e-02,-6.920546440563156709e-01,-1.103566308302654508e-01,-5.796969826253840496e-01,-4.398683001631309986e-01,-2.662400195365963174e-01,3.888034214668173449e-01,-7.179711330959476223e-01,-7.024371469171800664e-01,-6.213012656203505818e-02,-8.390888803139868735e-01,-2.147957117406213423e-01,2.943967599623341869e+00,-9.251613921776563609e-01,-9.977807664475686344e-01,5.376814188404018674e-02,9.041909478069520834e-01,-3.946659209123157819e-01,5.788388758469570350e-01,4.043920030636249385e-01,-6.098158893490219778e-01,5.737650858704987922e-01,-8.469519703596934956e-01,-5.101030594036332078e-02,-1.959347675313021508e-01,-1.323132973697570769e+00,-5.708354464039724352e-01,4.842694018579192239e-01,-9.915938255965393855e-02,9.995979510496647014e-02,-3.933248639677842662e-01,-2.681473372756900883e-02,-7.136120201778493044e-01,-6.488595853235498145e-01,-2.341505429224441659e-01,-1.711254200059901254e-01,-3.479306345197613615e-01,1.029430835670167355e+00,-6.880141577036235079e-01,-1.377355329233742043e-01,-5.267425870900998008e-01,1.344944236886046474e+00,-1.850911278638721069e-01,-5.573003989251880119e-01,-7.960100284907798418e-01
-7.292035736378936761e-01,-2.672066143458885490e-01,-8.700391493184624903e-01,2.427935858863281560e-01,-6.694973658881656631e-01,1.118627615402558728e+00,-4.884003554825750992e-01,6.692628814314420804e-01,-7.361576628122438182e-01,-8.953891638649817963e-01,-4.314446204411850894e-01,-6.742553188801935216e-01,-6.101221940123133791e-01,-2.835351745705029236e-01,1.524225006269956051e+00,1.257343926407871459e-01,-4.871702233793774317e-01,-1.340779635529756320e+00,-1.352340877214713410e+00,-7.422278109540080271e-01,-6.486743466713642547e-01,1.024249727170491175e-01,-9.008950808116547027e-01,1.014885643323428122e+00,7.853309407627655503e-01,-1.114462447022638997e-01,-3.507852503796001220e-01,4.745289556941660880e-01,-1.346188146246662720e+00,1.290274374731146478e+00,-5.315315363476719179e-01,2.200618287924744065e-01,1.592447439783264418e-01,2.073031523165158319e-01,-1.346782599408814063e+00,6.893744341990746261e-01,8.625214007148263029e-01,1.923498718921111239e+00,1.183627346928591395e+00,-1.433271761525865662e+00,1.021655497158575399e+00,-8.491062889849804174e-01,-4.088000059463829383e-01,-1.194491514835923085e-01,8.564420219046549043e-01,-7.838906577389168628e-01,-3.112485207941383947e-01,1.242242213546638441e+00,6.948843771690271787e-01,9.223249202641686795e-02,1.314136708943942855e+00,-4.299778399037698651e-01,2.191870049594762282e+00
4.045638631099575666e-01,3.596772778107215629e-02,8.383047846047481100e-02,-2.497490317178486241e-01,-1.696104907693178621e-02,1.029270018451047930e+00,1.477994434918215583e-01,-5.697573796893863618e-02,4.301509347379217640e-01,-8.100399770816155698e-01,-4.105837746708912439e-01,-4.930370895629868078e-01,-5.926675342763225718e-01,-2.701096705754361116e-01,1.157980492578368770e+00,-8.579942087191193556e-01,1.039426173194545749e-01,-1.445656185720726405e+00,-8.555198803560624121e-01,-1.237473861710225664e+00,-2.905773396897518013e-01,-5.802252219396371036e-01,2.472046762773519646e+00,2.479893824044587802e+00,2.137848266425814436e-01,-2.572188720100594406e-01,-1.428396641969556846e+00,5.971860412793538186e-01,-3.264678945502734464e-02,7.865980120672148024e-01,3.724759538747989818e-01,7.296224232732283210e-02,-5.285674604477974547e-01,-1.086266989185703968e+00,-1.054767995361721722e+00,-3.954370419182760138e-03,6.822414676795121591e-02,-5.584766509638394716e-02,-3.375026717694652456e-01,7.849757173149449763e-01,4.159743503237710027e-01,1.810118402066359433e+00,3.573491228742980419e-01,-1.133075525022356062e-01,-1.370065946266427304e+00,2.211835763062024007e+00,-6.551283098763662771e-01,-6.299588878434037031e-01,-1.204258438323013491e+00,-5.162300349934799693e-01,-2.744398777976058135e-01,5.420180326415791061e-01,1.018556734521868012e+00
7.564227227903251860e-01,2.726640014157848402e+00,9.962275137272844638e-01,1.807984570717378725e+00,1.713678747683297088e+00,8.985378428467474254e-01,8.963466402317173953e-01,1.497459485286372294e+00,-1.224196225290583362e+00,-3.039534935203009325e-01,-4.270756018096657503e-01,-6.875726301851036171e-01,-7.521603683810233754e-02,-2.620366540968028790e-01,6.718395090145232729e-01,9.387296570613512525e-02,-1.520641910307768851e+00,1.268860366780636406e+00,3.626150101235047774e-01,2.718492376356609896e-01,-1.087716551426691325e+00,9.250390678968282154e-01,-1.050622452507165239e+00,-3.213813976640562120e-01,4.720631027998155593e-01,-3.438143742698230310e-01,-1.204625435423867463e+00,-6.336502129741544698e-01,-1.099439742055939861e-01,-8.092519024915202364e-01,-7.804877678398904062e-02,-2.096224580018193340e-01,-4.102630130903457406e-01,4.264990634271988434e-01,7.277665579175796040e-01,1.370529912994139288e+00,6.524429656678181200e-01,5.388788854954623675e-01,1.047913628296680777e+00,-2.818053554755218237e-01,9.185029775253820139e-01,9.883451534078373513e-01,-9.810027286560417670e-01,-1.557872194109566066e-01,-1.439219182309968925e+00,1.861773163250441288e+00,-1.743258378771586070e-01,1.095293684068017415e+00,-4.730206698143732957e-01,1.122198080669734206e-02,1.810081422666454942e-01,-2.161752112883136512e+00,-1.976551389224726063e-01
-1.354730435291880530e+00,-1.100936055195030461e+00,-3.308954466608022837e-01,-4.358206872572042978e-01,-1.326398474116196935e+00,-8.506873990850796208e-01,-3.028965126604717395e-01,-4.829942663598976726e-01,-1.596137873352520553e-01,4.215653104340565949e-01,-2.371697312828234816e-01,-2.639280091252843574e-01,7.384076603057755372e-01,-2.132890010394989100e-01,-9.513005514532505424e-01,2.223555971101925266e+00,4.371171703453970436e-01,1.134807069294643922e+00,-1.659042217564400679e-02,-1.835547335330681706e-01,3.669183458462043634e-01,3.899432597926422162e-02,-1.035727828179732413e+00,-6.474479255563734270e-01,-6.356714141743948776e-01,3.611748758069702626e-03,-4.848624591653087901e-01,8.213925163320524581e-01,1.259722545795129101e+00,1.023389245085085886e+00,1.313910100401217917e+00,-3.913598960739401167e-01,1.151787297601936377e-01,5.758429104338316229e-01,-5.496922429675971111e-01,1.378775382283178086e+00,2.274175638904861463e-01,7.699651112248352691e-02,-7.648241556972683597e-01,2.823135890103894430e-01,4.962857975192434129e-02,-9.952219383719237422e-01,-1.156076413228716571e-01,-7.469714457150951337e-02,1.128250241784364727e+00,-8.144662833357767528e-01,-5.396012159086176485e-01,-1.764593982579918674e-01,-1.317128026840802824e-01,1.250591279344185569e+00,-3.748175372301594810e-01,-4.664220544348173236e-01,1.296431858692254524e+00
