-4.621814906934745282e-01,6.711246995684875261e-01,2.022488856314716088e+00,2.840459467490765721e-01,-7.812207431322185647e-01,-7.969004586302382842e-01,7.637657181628753067e-01,1.102651125870701465e+00,8.572508176109955302e-01,1.508342815127596603e+00,8.705040808105736216e-01,-9.846727082014616883e-01,1.495517803240502763e+00,-1.279184201447156166e+00,-5.197574068252178714e-01,1.482385497699004739e+00,7.479393242586080959e-01,1.589042263497630891e+00,1.624533326366297326e+00,-1.355771027889601577e+00,3.324547065678097324e-01,-5.856720080789502569e-01,2.572086546554243625e-01,-1.115586533607507924e+00,-1.279658327491564496e+00,8.343365875934529718e-01,1.171509236528367692e+00,-1.248622170145490706e+00,-1.531289123433035027e+00,-9.452224020028040519e-01,1.272445980815306799e+00,-5.938093457695670097e-01,-6.717357940070127764e-01,-1.217442309776122000e+00,1.368277899625534921e+00,-7.008684256763121345e-01,-5.809351273201742716e-01,1.015194981864302237e+00,-5.269233280501177674e-01,9.262278461400211826e-01,8.419455676223646101e-01,-2.893386406590803261e-01,5.031551417877411919e-02,-1.331689096663239147e-01,-4.527519787615425645e-02,1.463045269222663203e+00,2.765434353617133301e-01,-3.514539297822535935e-01,-8.494004556844345633e-01,1.242862204565943429e+00,-9.507401522437415320e-01,5.310244534628774105e-01,2.550000661852816486e-01,-5.345885684542233118e-01,1.570844687558401231e+00,6.379087547812540837e-01,3.162833928990699817e-01,2.241433484433133783e-01
-1.225636667445816563e+00,-8.238641630055941745e-01,-1.795864128286986050e+00,-3.986147981821543951e-01,-1.407876764326466468e+00,-7.691656782418705429e-01,-2.063341802697500782e+00,-4.451827700312081804e-02,3.755868495515325978e-01,6.430349365301256392e-02,1.807599655872919042e+00,-4.202202745415777319e-01,2.124885281266312986e-01,-3.746398404880400546e-01,8.096772813051473783e-01,-3.075903365433153569e-01,5.792260437299676656e-01,-2.988350145348951381e-01,1.155107626807539312e+00,-5.020877911259042925e-01,-3.292760468426828568e-01,1.550628919946258177e+00,-9.544861553025558720e-01,2.571620205843414553e-01,2.064859973501645685e-01,1.496333242027781063e+00,1.427758155266287909e+00,-4.064974929809654913e-01,3.122838049621453616e-01,1.475131702383272403e+00,-2.149874722707831420e+00,-5.331767651073376912e-01,2.272897384956945821e+00,1.529818959968514358e+00,-1.838146345044256114e+00,1.245458371356486627e+00,5.885744887216428634e-01,2.008256953272325174e-01,-7.189695649627243779e-03,8.251519393709711991e-01,2.085734629708612189e-02,1.233095454408414282e+00,1.369536927682060146e+00,-6.868470803510876577e-01,-7.696702147691486529e-01,1.898720999648631502e-01,-8.926772649578771368e-01,2.167978789513585469e-01,3.632328992413277335e-01,6.245655732071567767e-01,-9.643072694888925600e-01,4.873430111192670888e-01,1.862724794259858818e+00,-6.183504409448566941e-01,1.172590663241680264e+00,7.592599223925082519e-02,-7.937775723116168303e-01,6.364362687552194142e-01
-3.747277537550933735e-01,8.945162382217926034e-01,8.558193351223508660e-01,-7.037163459308292124e-01,-1.733212828893630764e-02,1.525333433431860675e+00,1.280600154633057430e+00,-8.435889841708024139e-01,5.931438850793512019e-02,-1.084800738053266045e+00,-4.110226257756658397e-01,5.753807114923052968e-01,-1.440382999215124915e+00,6.242726257125058575e-01,4.886651779271736218e-01,3.931250368284943120e-01,-6.141145085967679718e-01,-1.127010659533133063e+00,-1.381954012948387822e+00,1.475487187733529604e-01,-2.769424429519987685e-01,-1.948602327784613175e-01,3.115850122269334666e-01,6.809351434305442249e-03,3.368475612288327481e-01,-1.811577183718766637e-01,-5.614188575972941381e-02,6.529703952646535026e-01,-2.951565499466450304e-01,-5.327054772611313771e-01,1.019864009686868522e+00,-7.573927109064756413e-01,-7.808267932177235249e-01,-5.242935768663052887e-01,1.063226173657630502e+00,3.788212054184540711e-02,8.630458809973980960e-01,-7.378452779706667908e-01,-1.170110489710955992e+00,-3.547632365375115171e-01,-1.004840307482791850e+00,4.254280302365436861e-01,-1.898240512493879761e-01,-1.239604282005978719e+00,-7.707298688480529458e-01,-1.354832987304701364e+00,-1.252174821003763094e+00,4.796320103501152676e-01,9.026892442050884480e-01,1.097612689018025722e-01,-8.469433493351172793e-01,1.019706987838486567e+00,-6.578736204766878481e-01,-4.627727929516971955e-03,7.039253428333435147e-01,1.396469099118872181e+00,1.008075017094294951e-01,6.079250311055497402e-01
3.019356744225691891e+00,1.347383700179232979e-01,-2.313476702591497208e-02,3.441833012027469829e-01,1.733831746110157335e+00,-7.050503351048136302e-01,-6.105328391449940106e-01,3.714878592463359830e-01,1.277598236929380793e+00,9.751397391300755668e-01,1.565809649648980395e+00,2.132466596639449319e-01,7.797628358266469606e-01,-7.494120902357175318e-01,-1.285837954353193480e+00,-5.752253399285148783e-01,1.449787474543392518e+00,7.039741360714075746e-01,1.312248581362453592e+00,-9.269768216333801325e-01,-1.143783376803722440e+00,-4.016999055415315101e-01,4.774391021103390753e-01,4.038276971028630924e-01,-1.215579647357959203e+00,9.811359110373617243e-02,6.125868809277881105e-02,2.869308864240759371e-01,-2.177622977962426487e-01,-2.544937407295955745e-01,7.007303847767135663e-01,7.567116114677097105e-01,-2.284385386537711796e-02,-4.148776190186737600e-01,8.824222915816203328e-01,-6.565631117312404896e-01,-3.322029567096680958e-01,3.361627292591413130e-01,-1.560039602241495016e-01,-3.126796947949274652e-01,-6.968411479805817210e-01,-3.707560487343166122e-01,-9.972752486107527847e-01,1.725846593054027656e+00,1.403825915779670197e+00,1.876134748070262207e-03,-4.532487241977508075e-01,-8.388100574273896770e-01,1.809221494045409051e-01,-4.701622055735951711e-01,7.795740414955120157e-01,-8.601016021964630331e-01,-3.141261703302291042e-01,-1.694553967119453386e+00,-8.356509529772024325e-02,1.851310403314749553e-01,1.630347690867416821e+00,-1.231755908679156741e+00
5.111935723271949783e-01,8.634792729509369602e-01,7.862780326544409615e-01,-6.674602848629422880e-01,1.454618816498181921e+00,1.065964650964235316e+00,-3.677133253291539616e-01,1.339146989710563673e+00,-1.402514525972868853e+00,-6.988981037061395840e-01,1.093934355064061892e+00,-1.760933721555244746e+00,-4.251695402986394035e-01,-2.638476598208748580e+00,5.382124096487467257e-01,-2.557897099401965427e-02,-8.309486094071273365e-01,-1.202135061989832859e-01,1.680616454901824319e+00,-2.749747141488013469e+00,-8.100690266412784446e-01,1.709579246507004102e+00,-1.766185615519129337e+00,1.938788685042164561e-01,-1.102960385076101835e+00,-9.910407719580418551e-01,-6.437451753342049443e-01,-1.238130102285969647e+00,-2.629187932697018004e-01,7.251951829362300872e-01,-1.093675996653760141e+00,-2.624259533535994171e-01,1.361899257646771666e+00,7.616341173362661809e-01,-1.075250101906126687e+00,-2.718434020897392278e-01,-2.185910038049190707e+00,-4.338464797263276718e-01,-1.604195743685423725e-01,1.603974390146200787e-02,5.084713416136007469e-01,9.768448915123059129e-01,1.560271886489778215e+00,3.163259616589943479e-01,-5.340939933407859996e-01,2.378346146898488112e+00,-1.231384345200621233e+00,-1.262613089592637516e+00,-1.767376592335557550e+00,1.796501871906545089e+00,-1.446616285779054767e+00,5.432554407157183518e-02,-1.630164882499075263e-01,4.032724440370868413e-01,8.445574270698923414e-01,-6.527925987036082844e-01,4.195406566269302973e-01,8.455491170960003355e-01
-9.238133794160404699e-01,-1.051714865988683911e+00,-1.075479861336503085e+00,-6.831679410053505264e-02,-3.767174238637625017e-01,-1.150079133585415692e+00,-1.230633105995356358e+00,-1.213269816987991023e-01,-5.141979696559870749e-01,5.590915579412820691e-01,6.758819898964684159e-01,-1.883573033795392089e-04,9.389837268468840259e-01,2.285832827781839882e-01,7.895265738731579441e-01,-5.788860754222404648e-01,-2.402381883309770760e+00,1.167845124327218764e+00,7.458535088136714064e-02,-2.665918689297869237e-01,5.319724948893262972e-01,3.185373732753144504e-01,-1.554853992921548134e+00,-3.600129335154806931e-01,-4.448462351129637282e-01,-1.487336275425024112e+00,8.686932518187689967e-01,3.552554522638827761e-01,-2.688197027817483264e-01,2.604524974339062382e+00,-1.954468771233380364e+00,1.623619278274454514e+00,1.834019117926391162e+00,2.515485945644944543e+00,-2.296550761479159153e+00,8.726235211905573885e-02,3.232489965109899832e-01,-2.505775387178194702e+00,-2.644803834914965179e+00,-1.856139813745702805e+00,-2.353423061731255927e+00,1.998084141215048515e+00,7.676892809251215644e-01,-4.599991859211043366e-01,4.072403703422086130e-01,-9.571576088642969049e-01,-5.405337969913323604e-02,1.236687745749361023e+00,9.486595434749729439e-01,-1.150745729083834323e+00,-1.081399425387512547e-01,1.002442472457655498e+00,-3.499025164535628507e-01,1.468483655825657541e+00,5.219641004073150015e-01,1.268637868414063341e+00,-5.556840745313827989e-01,1.499628848431847183e+00
5.487893623480839533e-01,-2.513769180345286694e-02,-2.711587417991224158e-01,1.018459363313360733e+00,7.111856945820710374e-01,9.200463858229342984e-01,-2.626257409748445903e-01,2.790398164852933238e+00,-5.033981795875355214e-01,-1.141566752184309141e+00,-1.139875674437383912e-01,-2.060771117602401059e+00,-1.004356799958173285e+00,-2.028904678118334637e+00,4.086339903090913106e-01,-4.762454817986035982e-01,-5.339918357850222952e-01,-5.620784079069087724e-01,3.775716021043261650e-01,-1.355913254208265029e+00,2.150891252144528087e-01,9.973515229975283836e-01,2.755772103439804721e-01,9.426988719549267426e-01,1.062843417130675983e+00,-6.219927986123544583e-01,-3.846589450007468769e-01,-1.040444400041064865e+00,1.621952541403768600e-01,3.199953676520881363e-01,-4.868458522089137430e-01,-2.320528105622769455e-01,1.176216114913340549e+00,7.154797724368214817e-01,-6.733440001112165341e-01,6.060243197562005246e-01,-6.217148112190021836e-01,1.522171719430101211e+00,9.554412251244440712e-01,-1.787783712571490713e-01,-3.589885632466763843e-01,7.840397520061876957e-01,5.585353495668208268e-01,1.966984986682236980e-01,-9.252240833579021828e-01,9.700739125872847035e-01,-6.126424001406029912e-03,-8.379875395236019431e-01,-7.076666417228958395e-01,8.798266824326482771e-01,4.435980686916680127e-01,2.740755631811354620e-01,1.017420614686937341e+00,-5.388704323927380191e-01,5.661732692298452330e-01,-6.361553266164124976e-01,-4.509480973044108221e-01,1.410727920659627044e+00
-9.726103009254556397e-01,-7.170223971103089067e-01,3.707552058440675702e-01,-1.219775449470480860e-01,-4.177664975252604052e-01,-5.417159382643040727e-02,2.380291781752266633e+00,2.043010643960218864e-01,-8.445237108677757787e-01,-4.318020864224972333e-01,-2.927185411059680664e+00,-3.313727649441146061e-01,-4.795736941003396481e-02,-4.175261804833608204e-01,1.385882260870806293e-01,1.020940094644495089e+00,-8.826913739780674062e-01,7.682217595137878774e-02,-9.054182092761861034e-01,-7.332953615264429237e-01,5.995871814845360470e-01,-4.661030046696387763e-01,-1.455851661187728796e+00,-7.594395074415174474e-01,-7.746040315735643889e-01,-4.758655594409584300e-01,-2.437665377751742357e-01,-4.762919194630345077e-01,-6.815363214147823756e-01,-1.641009056238732056e+00,1.386915802648850615e+00,3.305920261420623452e-01,3.180021300828950615e-03,-1.293081523936940203e+00,1.174270328190990753e+00,8.255228464815156375e-02,5.132802666196174118e-02,-7.898931741699233289e-01,-1.419517686074468044e+00,4.618630655506550942e-01,7.076664966594998774e-01,-1.144852885835624834e+00,-8.322545023748338933e-01,1.473402374378190771e+00,-4.115308443133299243e-01,4.072942906340796254e-01,-1.628714492527407520e+00,4.655565641409707411e-01,-7.061222283766467323e-01,1.273120236171655595e+00,-1.668159128133235525e+00,4.801704710784022168e-01,-6.035593839639897817e-01,8.749238085176618274e-01,2.449267543359594235e-01,6.657151985442802955e-01,3.435219469514197987e-01,5.473329314470970486e-01
-5.511057252890575464e-01,-7.699035833801750606e-01,-9.307620689699165339e-01,7.881707112112099622e-01,2.339653867530923914e-01,-5.364470916227135344e-01,-8.093206808818561582e-01,3.689839303797776138e-01,-1.490205424004669821e+00,6.860366057017373842e-02,1.575946534637577001e-01,-2.192996742961879353e-01,2.994559002602132369e-01,2.777463112641451182e-02,-8.870766112834532757e-02,3.270556078641884828e-02,-8.533757061333179239e-01,4.091505725996027465e-01,1.392019011593070149e-02,1.443933929222068757e-01,7.087049194649004402e-01,-3.409696838117963202e-01,-1.904844065733810154e+00,-4.931787193539916569e-01,-2.214274274520252606e-01,-9.225048193719417311e-01,1.152705949295383059e+00,-3.827723651220974062e-04,-5.659717691928016770e-01,1.826597646235027073e+00,-2.374790048259386666e+00,-7.986338893250007898e-01,-1.191687247142157124e+00,1.501942484944703393e+00,-2.177717781853712342e+00,-1.515471478316158249e-01,-3.982779338573135819e-01,-8.927500496983112876e-01,-1.395020643031693319e-01,5.746734738864635039e-01,5.892744547989976489e-01,1.922440827509458994e-01,-2.591380963772939028e-01,-3.837973583142684775e-01,-9.025165833637426027e-02,7.083107991370859446e-01,1.254891310809242988e+00,4.011493700078397895e-01,7.068533888064899851e-02,8.637640237700385804e-01,-1.296001446045875083e+00,7.894389232101050036e-01,5.809283186103216812e-01,1.226182514897853792e+00,5.189127082231644733e-02,-3.847602380494127838e-01,-1.039669057834026855e+00,-7.284642523087604404e-01
2.576744927726386525e+00,1.190704469746976635e+00,8.558193351223508660e-01,1.399513315408190461e+00,1.087020388106386903e+00,1.814670366069260021e+00,1.578144100705215769e-01,7.912163817804214183e-01,1.901331532962943882e+00,-1.340255998767712953e+00,3.723839758868954797e-01,-2.405407517056758759e-01,-9.645091951100257521e-01,-3.107171571329326309e-01,9.449310524225292829e-01,-1.226914245459159503e+00,1.247189521981661553e+00,3.269315207721619210e-01,1.161378969377002912e+00,-2.296322382194115885e-01,-5.011910278696358745e-01,2.169519586841714531e+00,-5.509619713277614794e-01,9.251495695198432845e-01,2.179678596124019208e-01,4.036275464624481391e-01,-1.136250424361409106e+00,-2.361697415828083457e-01,1.798640146002817186e+00,2.194933026482261684e-01,-8.308433331457167892e-01,8.130198040599664888e-02,1.867582194566773657e+00,1.338432452884756596e-01,-7.598337619967849843e-01,9.276756488777423426e-01,-3.732592060877923390e-01,-4.362092926647533897e-01,-6.430879900528908566e-01,8.130646674343271485e-01,-1.643217860869738145e-01,1.070348714135604062e+00,1.381218212366078113e+00,3.562496283955033372e-01,2.690111530955787145e-01,2.495860395141869525e-01,-1.212336808790824394e+00,-3.645430819449514970e-01,1.475941355776092256e-01,-6.717904115751356653e-02,5.827082902702965805e-01,-6.130907798012583121e-02,2.043433979668878575e-01,-6.396846352488373411e-01,4.920029227520675841e-01,8.274378238692013943e-01,6.669555155457577988e-03,1.855931963794810458e-01
-4.182768511394991950e-01,-1.112033468418115900e+00,-1.075479861336503085e+00,-1.165985937827831220e+00,1.571342692008345643e-01,-1.240963734188514023e+00,1.364475969946668532e-01,3.171751672727491922e-01,-7.228774068862761082e-01,5.785248307779103927e-01,-2.168752620373160855e+00,-1.192652211186355560e+00,1.004453601228796567e+00,-1.241614650036013678e+00,1.031643886159441692e+00,-1.517760905599580656e+00,-7.711158827086588285e-01,9.040572423719036577e-01,-8.185817842221165819e-01,-1.112219787408863958e+00,2.982227872568680715e-01,2.891050317936166292e-01,7.294980078482611319e-01,9.743603037451762372e-01,-8.834982846883626673e-01,-8.746788667058479350e-01,4.004683061782736142e-01,4.007415608095924453e-01,3.575997386022261582e-01,1.016505027620551838e+00,-1.778465994143133111e+00,1.769648864487093631e-01,3.973832749050950630e-01,9.227058615540920661e-01,-1.532600122463685599e+00,-5.627686946439738325e-01,1.287397348987217027e+00,-3.607447033149470128e-01,2.276484572678853791e-01,2.762112175517982826e-01,2.071097404832495659e-01,-2.254533179078014038e-01,-2.719483151130019927e-01,7.828808399802799078e-01,7.999166774132543400e-01,-2.383003280625064502e+00,5.745498902192961443e-01,4.109806936924151333e-02,1.663713002539080499e+00,-1.171758410884962798e+00,-1.969721394016704430e+00,-7.437445250489649329e-01,-4.129988342462788675e-01,1.311089186328920686e+00,-1.130817424278511396e+00,4.715160467610651218e-01,4.040266342441730663e-01,-6.398356433321682468e-01
1.091599582286813641e+00,1.357391876660704488e+00,1.668349555416097418e+00,4.921446258906048699e-01,1.405703417376848341e+00,8.707260511499185229e-01,2.649648520452125400e+00,-1.106241326515754686e+00,-1.522351809663181066e-01,-1.528063450950502555e-01,-1.697890564460517338e+00,2.461640812795732991e+00,-1.007585068088076297e-01,2.336028160198400982e+00,8.349430452576173112e-01,1.182892817608634628e+00,-1.520149882923772733e+00,4.089093327792063803e-01,-1.315201780503095996e+00,1.704861929644176266e+00,-7.317586230218998677e-01,-4.017206860862562734e-01,-2.922759059283898120e-01,-1.286469653695241133e+00,-1.981802630929629494e+00,-1.538682998325714202e+00,-2.507188982054778248e-01,3.874219052339580860e-01,4.434557830810228474e-01,-1.431526860075500229e+00,1.172084014502803528e+00,-3.728320630695316495e-01,-4.919030130706207316e-01,-1.498568144115515866e+00,9.714130047703695148e-01,-8.067332112324379634e-02,-9.811290757130625151e-01,-8.964365251604450302e-01,-1.188071751497622452e+00,5.259309013519170017e-01,-2.439480220617340836e-02,-5.286866336180041648e-01,-4.385821422165581684e-01,-6.648756627813436904e-01,-4.285187967579726087e-01,-1.559640435590923024e+00,-1.311056263386513487e+00,3.187260558452122416e-01,3.008883171826252090e-01,-1.147608486418462803e+00,7.467198571247974925e-01,-1.495995708427351190e+00,-1.431775355942390693e+00,4.888145885190054996e-01,2.048621762418696979e-01,3.346117307100332505e-01,1.840735085628375511e+00,-1.067976595987785826e+00
